timestamp;date_created;status_in_resource_data;source.site_id;resource_id;id_in_shipment_get;logistic.type;external_reference;resource_data
2022-10-10 03:36:53.623;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"bb9536e5-c1e2-45d2-b64c-d8917edfba3c","status":400},"previous":null}
2022-10-10 03:36:54.479;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"65e44deb-1cd4-4fc0-9d56-ac8333325f00","status":400},"previous":null}
2022-10-10 03:36:54.652;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"407ec29f-6b15-445b-8787-a7631c363b11","status":400},"previous":null}
2022-10-10 03:36:55.375;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"e058284b-9c8a-4629-a714-8513482688ae","status":400},"previous":null}
2022-10-10 03:36:56.756;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"fde55b11-765f-4cf1-8725-864a74932016","status":400},"previous":null}
2022-10-10 03:36:57.179;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"01546cd5-768a-4242-8baf-c9e88e142c7d","status":400},"previous":null}
2022-10-10 03:36:57.216;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"56c6af9b-07aa-41f5-8aaf-73bf7dc447b2","status":400},"previous":null}
2022-10-10 03:36:59.270;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"c1524862-1d16-40c4-bc4f-ea92c219d7d9","status":400},"previous":null}
2022-10-10 03:37:00.062;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"556161fa-c474-45d9-9f2c-bb7ca4e69626","status":400},"previous":null}
2022-10-10 03:37:01.106;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"844ea7b1-a4cd-4dec-b9c0-100aa22cd407","status":400},"previous":null}
2022-10-10 03:37:05.708;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"9e20ed23-6407-472c-b6d8-f6937db29538","status":400},"previous":null}
2022-10-10 03:37:32.515;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"7515d6e0-c61e-4e19-b2bc-813400060d79","status":400},"previous":null}
2022-10-10 03:38:03.915;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"9f4e8211-4ccd-4cf2-a507-805394979356","status":400},"previous":null}
2022-10-10 03:38:05.448;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"824abe29-2869-4322-976a-38e590af77a4","status":400},"previous":null}
2022-10-10 03:38:24.317;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"9b8439bc-5b68-4257-848b-ebd745703ab4","status":400},"previous":null}
2022-10-10 03:38:35.804;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"107cfacf-157e-4322-bdfd-802b0ca2e7a4","status":400},"previous":null}
2022-10-10 03:38:44.302;2022-10-09T23:28:22.087-04:00;400;MLM;41714114477;41714114477;cross_docking;2000003874142251;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"1095ee47-2f86-4523-ab95-7579ebf251d5","status":400},"previous":null}
2022-10-10 03:38:54.281;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"857e24c3-96ff-4480-82e1-2ab911d5e164","status":400},"previous":null}
2022-10-10 03:38:54.440;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"b7915e70-70e0-4fab-9af2-2e6fc08f6193","status":400},"previous":null}
2022-10-10 03:38:55.707;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"1c100231-e519-434d-89f4-1e623a52accc","status":400},"previous":null}
2022-10-10 03:38:56.526;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"8adec0ab-19ac-4d42-82e3-8884c46e0f17","status":400},"previous":null}
2022-10-10 03:38:57.343;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"eb082458-e8b8-4e12-8c9d-c3cfa29bfe0c","status":400},"previous":null}
2022-10-10 03:38:57.793;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"7f6d96b9-cdf0-4135-a3ce-07cb2f71c623","status":400},"previous":null}
2022-10-10 03:38:58.022;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"e0543eb2-4b8f-434e-ac85-c8d39b466432","status":400},"previous":null}
2022-10-10 03:38:58.043;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"621cefa5-36c7-4a4f-b7ec-0bd02bb0b910","status":400},"previous":null}
2022-10-10 03:38:58.283;2022-10-09T23:28:22.087-04:00;400;MLM;41714114477;41714114477;cross_docking;2000003874142251;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"541e0648-ee86-4c08-bd97-924f61813a42","status":400},"previous":null}
2022-10-10 03:39:00.259;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"2330a140-6170-4211-96a4-7a6384b4a4ef","status":400},"previous":null}
2022-10-10 03:39:01.040;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"bfa0651e-f194-4a5f-84dc-c44358ef8ec3","status":400},"previous":null}
2022-10-10 03:39:01.977;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"b43b8a86-61b5-4c32-95dd-9ae27c7fedaa","status":400},"previous":null}
2022-10-10 03:39:06.506;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"713f22f7-54c4-4489-9b3e-5c64b59babfe","status":400},"previous":null}
2022-10-10 03:39:15.087;2022-10-09T23:28:22.087-04:00;400;MLM;41714114477;41714114477;cross_docking;2000003874142251;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"6205af55-88f6-4461-af16-b8475d3cd31e","status":400},"previous":null}
2022-10-10 03:39:33.646;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"fb5fdc57-1e3b-4813-a22b-be24ad7902b9","status":400},"previous":null}
2022-10-10 03:39:42.052;2022-10-09T23:28:22.087-04:00;400;MLM;41714114477;41714114477;cross_docking;2000003874142251;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"a718af37-a1fa-481a-b467-6dd5c5a090be","status":400},"previous":null}
2022-10-10 03:39:49.560;2022-10-09T23:28:22.087-04:00;400;MLM;41714114477;41714114477;cross_docking;2000003874142251;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"97fae118-0bc5-4d5f-acb9-4fa9cda966d3","status":400},"previous":null}
2022-10-10 03:40:04.892;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"a6fdf360-5255-40ae-8ba7-2635b52c9925","status":400},"previous":null}
2022-10-10 03:40:06.447;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"6e31965f-cab0-466c-ba0a-108239da37c1","status":400},"previous":null}
2022-10-10 03:40:36.695;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"10113b9f-e02b-4fa3-ae42-d8ac95ea43e2","status":400},"previous":null}
2022-10-10 03:40:55.317;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"a9c362c4-fe9a-43b0-ab05-eca2e1d32126","status":400},"previous":null}
2022-10-10 03:40:55.484;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"c20b594a-3d68-491d-a670-39437da20044","status":400},"previous":null}
2022-10-10 03:40:56.560;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"82a456de-dc3f-4417-bb12-e419d82d4200","status":400},"previous":null}
2022-10-10 03:40:58.247;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"7fd2f2d3-f605-4399-a099-9e924cf556c8","status":400},"previous":null}
2022-10-10 03:40:58.650;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"cb099dc4-af72-4a45-af36-ae302c750340","status":400},"previous":null}
2022-10-10 03:40:59.757;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"ca780864-98b1-4e95-bb2e-d3ec416153ba","status":400},"previous":null}
2022-10-10 03:40:59.898;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"14d1b8b0-6137-4489-a82b-815dc7eecc7a","status":400},"previous":null}
2022-10-10 03:41:01.191;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"4af08dc0-362d-44f0-9ad8-c0a25e86b7b6","status":400},"previous":null}
2022-10-10 03:41:01.647;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"fd05b064-dd73-41b6-9309-f3a222c29679","status":400},"previous":null}
2022-10-10 03:41:02.014;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"31592cf1-d01e-4936-b57b-473844aed477","status":400},"previous":null}
2022-10-10 03:41:07.780;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"0465e0dc-5586-4c6b-9064-5cced2b87c4a","status":400},"previous":null}
2022-10-10 03:41:22.810;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"93f95821-571a-47c6-8174-459b9634f659","status":400},"previous":null}
2022-10-10 03:41:33.445;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"9ffbd96c-69ca-4d18-85f7-144d41911335","status":400},"previous":null}
2022-10-10 03:41:34.173;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"31c7f41d-9ed8-4547-b154-4bd573a9a04f","status":400},"previous":null}
2022-10-10 03:41:34.709;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"7943f5da-5940-46e3-8a0a-ab3f0c86d7ad","status":400},"previous":null}
2022-10-10 03:41:35.514;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"4930a617-8abc-4b4a-8737-eb9c3cb0d5b1","status":400},"previous":null}
2022-10-10 03:42:07.642;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"680f6397-75d2-40d1-be16-717dcd9573b2","status":400},"previous":null}
2022-10-10 03:42:07.654;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"b276a24b-1a00-4497-9083-01dcfbee698f","status":400},"previous":null}
2022-10-10 03:42:37.521;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"b57ebd76-9a0a-41f9-8fc3-8c5162bdd96c","status":400},"previous":null}
2022-10-10 03:42:38.301;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"4159695e-9e04-4cc7-94d9-d91aaeb54537","status":400},"previous":null}
2022-10-10 03:42:56.411;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"0a5bbb97-257f-4d21-8375-383da302bedd","status":400},"previous":null}
2022-10-10 03:42:56.491;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"c6e9e127-074f-41b2-834c-3daae9f5990a","status":400},"previous":null}
2022-10-10 03:42:57.210;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"f5b092b4-28fa-44be-a3d8-a39428f68ce3","status":400},"previous":null}
2022-10-10 03:42:57.306;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"29b2bf1b-a9b2-4cb8-91d4-4c750b638991","status":400},"previous":null}
2022-10-10 03:42:57.446;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"873ac912-df4d-483a-b855-4862e65d0c65","status":400},"previous":null}
2022-10-10 03:42:58.368;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"906007d1-9a2f-423d-a58d-5820a798a3d1","status":400},"previous":null}
2022-10-10 03:42:59.198;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"60ba8b57-8f0d-4d7c-ad9a-a092fc3b5e2d","status":400},"previous":null}
2022-10-10 03:42:59.578;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"89fe3bae-dc8e-445e-81d2-ca3bb1078f72","status":400},"previous":null}
2022-10-10 03:43:00.118;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"669c57bd-3d8f-47c0-9fd9-a58622d5cf86","status":400},"previous":null}
2022-10-10 03:43:00.350;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"7cb7e2e4-ab95-493d-8783-9853d2a3fde9","status":400},"previous":null}
2022-10-10 03:43:00.811;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"32f406d5-2480-44f6-9857-393373ebb425","status":400},"previous":null}
2022-10-10 03:43:00.876;2022-10-09T23:34:31.849-04:00;400;MLM;41714121487;41714121487;cross_docking;2000003874143735;{"current":{"body":"{\"error\": \"No more splits allowed.\"}","requestId":"1474d9d5-51bf-4274-9606-4040731e1d2b","status":400},"previous":null}
