timestamp;date_created;status_in_resource_data;source.site_id;resource_id;id_in_shipment_get;logistic.type;external_reference;resource_data
2022-11-24 12:02:46.258;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"55c4fc47-1e57-486b-9a1a-87db48dcefb8","status":400},"previous":null}
2022-11-24 12:02:42.912;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"a0cd2ba6-11cd-4e47-b404-cc63bec560cc","status":400},"previous":null}
2022-11-24 12:02:42.910;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"f3f14a3f-aea3-44f6-8bc4-ca57aa06a794","status":400},"previous":null}
2022-11-24 12:02:42.909;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"670a1cfd-6a5d-4367-8127-6406213a7d97","status":400},"previous":null}
2022-11-24 12:02:08.658;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"605b8016-9d61-4a24-850c-852cecec6638","status":400},"previous":null}
2022-11-24 12:02:06.659;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"d3c11b1a-2666-4409-9a7c-424b4ae7b437","status":400},"previous":null}
2022-11-24 12:01:56.725;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"6e7be156-2e37-4afa-a7dc-a2b020a2edde","status":400},"previous":null}
2022-11-24 12:01:53.892;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"bd1cc48e-0c69-499d-b4be-b17d0f88e017","status":400},"previous":null}
2022-11-24 12:01:29.176;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"78f8e41f-69dd-41c8-8ef9-2b1c9bf3b847","status":400},"previous":null}
2022-11-24 12:01:28.054;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"daecd2f2-ee72-457a-82c8-8aa1b68159ee","status":400},"previous":null}
2022-11-24 12:01:25.157;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"19e79148-06ed-43e3-8549-f1ec1906c016","status":400},"previous":null}
2022-11-24 12:01:24.620;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"7ca78080-be07-457d-a6f8-4d850e3a0081","status":400},"previous":null}
2022-11-24 12:01:22.498;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"ce5cc983-14d1-40de-83c7-ba5ad2c24e2c","status":400},"previous":null}
2022-11-24 12:01:21.764;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"7b6ab885-bc98-4961-a40a-13c4323e1819","status":400},"previous":null}
2022-11-24 12:01:11.348;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"9c3d7359-7039-43f7-98cc-47360489db9d","status":400},"previous":null}
2022-11-24 12:01:05.264;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"69fed0c7-f912-418b-8700-4a4907bae91d","status":400},"previous":null}
2022-11-24 12:00:54.792;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"d5ac6a1e-f131-4715-9747-9430494432be","status":400},"previous":null}
2022-11-24 12:00:46.881;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"1d814666-3c41-4eaf-a6fc-0d1f5b187fa7","status":400},"previous":null}
2022-11-24 12:00:45.696;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"8790b1aa-677b-43aa-b8b0-ed4585917ebd","status":400},"previous":null}
2022-11-24 12:00:41.894;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"d32a8e81-78f7-4daf-ad3d-ac2c053bdd03","status":400},"previous":null}
2022-11-24 12:00:41.879;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"d22b9f21-a5b8-4446-a61a-132e87752bb4","status":400},"previous":null}
2022-11-24 12:00:41.865;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"35c7a10e-3dff-4feb-9ff3-91f53d2fce1c","status":400},"previous":null}
2022-11-24 11:59:54.352;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"ce4d4bcb-4e59-4ed1-bc39-910ce8bd87cb","status":400},"previous":null}
2022-11-24 11:59:53.355;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"b760e35f-7756-4fdf-a230-3cb2671a2304","status":400},"previous":null}
2022-11-24 11:59:28.689;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"9a3dea93-9fa7-40f9-af82-841c5c294b81","status":400},"previous":null}
2022-11-24 11:59:27.590;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"35b220d0-0fd0-44c5-a04c-73b7f64fefc7","status":400},"previous":null}
2022-11-24 11:59:22.765;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"f8c3740c-d6cb-482c-acc3-f9263f1b8ffa","status":400},"previous":null}
2022-11-24 11:59:21.108;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"ba2a0685-1c0c-4b88-954d-57d5c10bb701","status":400},"previous":null}
2022-11-24 11:59:18.336;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"41873aab-0f13-4b9a-bf81-7722440c1eba","status":400},"previous":null}
2022-11-24 11:59:16.608;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"ba8f541e-6a95-489c-9345-3a3d6773e07d","status":400},"previous":null}
2022-11-24 11:59:11.974;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"af840854-d4e3-44e3-bf37-58e87b3fc91a","status":400},"previous":null}
2022-11-24 11:59:10.822;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"507abe9b-a70a-4cf5-900c-1c461b26da7a","status":400},"previous":null}
2022-11-24 11:59:09.341;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"f33687d6-3a0e-457b-97ab-8d3601eaf968","status":400},"previous":null}
2022-11-24 11:59:00.330;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"b8886987-96ad-47aa-918d-91d226a75761","status":400},"previous":null}
2022-11-24 11:58:58.589;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"2692592c-bd76-4114-a343-3091e47e4680","status":400},"previous":null}
2022-11-24 11:58:46.402;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"e65f1b83-782b-48bb-b311-32dd243fe230","status":400},"previous":null}
2022-11-24 11:58:45.169;2022-11-24T07:58:17.910-04:00;400;MLA;41825381327;41825381327;cross_docking;2000003987296139;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"c085ba01-0904-4f2f-ab41-562f52b7b972","status":400},"previous":null}
2022-11-24 11:52:05.625;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"1f449ad9-cb3f-466d-9746-0e258d4af5fe","status":400},"previous":null}
2022-11-24 11:51:14.762;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"51146b23-5829-4575-ac9e-1de0e686d900","status":400},"previous":null}
2022-11-24 11:49:50.492;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"67442b62-5a5b-448d-87ac-c4368dc04ed7","status":400},"previous":null}
2022-11-24 11:49:49.705;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"68139900-fd52-414d-85c9-80f347715c1b","status":400},"previous":null}
2022-11-24 11:46:57.214;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"b305d645-290b-4014-ad02-bc9a393075df","status":400},"previous":null}
2022-11-24 11:46:16.502;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"09ff1413-de46-4591-9f4b-842a41875803","status":400},"previous":null}
2022-11-24 11:45:52.737;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"d1552925-7815-49ee-a01e-6343791c0dc5","status":400},"previous":null}
2022-11-24 11:45:51.637;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"ff7744a9-92a6-47c9-9e3b-b19d71861445","status":400},"previous":null}
2022-11-24 11:45:48.330;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"f7322ee6-110b-44fd-9e92-0668fa5b53c8","status":400},"previous":null}
2022-11-24 11:44:32.928;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"61ff4913-846f-4336-9b1b-919fe9794f34","status":400},"previous":null}
2022-11-24 11:44:24.825;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"f63a2db5-f128-4081-8fa2-971497267f20","status":400},"previous":null}
2022-11-24 11:44:06.868;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"96b2f19e-7578-457f-9e5e-190756000825","status":400},"previous":null}
2022-11-24 11:42:12.193;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"530a668c-8c87-4be9-8930-c5d5d1bde2f5","status":400},"previous":null}
2022-11-24 11:41:34.960;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"d9a6476d-4b6a-4087-8525-7ec464cd254d","status":400},"previous":null}
2022-11-24 11:41:26.641;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"2d6e7b13-5755-4b45-b5f1-dabde8e6175e","status":400},"previous":null}
2022-11-24 11:41:24.352;2022-11-11T01:43:08.818-04:00;400;MLA;41791227091;41791227091;drop_off;2000003950862999;{"current":{"body":"{\"error\": \"Malformed request\"}","requestId":"daac88e9-c21c-4555-94c1-1bbae353767d","status":400},"previous":null}
2022-11-24 11:23:49.552;2022-11-24T07:22:38.915-04:00;422;MLA;41825321820;41825321820;drop_off;2000003987241417;{"current":{"body":"{\"error\": \"Shipment 41825321820 can't be splitted at this point. Invalid status.\"}","requestId":"1cc28f5a-cd52-4905-ba90-9c7bab0c5331","status":422},"previous":null}
2022-11-24 11:22:03.359;2022-11-13T00:07:34.344-04:00;400;MLB;41795573023;41795573023;fulfillment;2000003955095247;{"current":{"body":"{\"error\": \"Pack count should be between 2, 5\"}","requestId":"a5744b75-945b-4626-9179-25d773e5ea1e","status":400},"previous":null}
2022-11-24 11:22:01.497;2022-11-18T14:36:37.907-04:00;400;MLM;41810233448;41810233448;fulfillment;2000003970336879;{"current":{"body":"{\"error\": \"Inconsistent package id declaration for pack group\"}","requestId":"d0b40a3f-461d-411d-a734-a3cefcf7c022","status":400},"previous":null}
2022-11-24 11:08:42.251;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"4b03552a-03ea-40f6-82df-6025b6cdffe9","status":400},"previous":null}
2022-11-24 11:03:33.713;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"b4acf670-4354-43f1-84c3-e03ceeffc2a1","status":400},"previous":null}
2022-11-24 11:03:31.238;2022-11-23T15:47:00.413-04:00;400;MLA;41823773275;41823773275;drop_off;2000003985581693;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"75049fba-5cf8-4379-a696-9c1bb0dbb1d7","status":400},"previous":null}
2022-11-24 11:02:23.554;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"1c8fe7e0-db47-42cf-b8b9-976b5297cc82","status":400},"previous":null}
2022-11-24 11:01:15.970;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"0dc42102-b2de-40ca-9644-4b7c033ff93f","status":400},"previous":null}
2022-11-24 11:01:15.653;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"cfaefd8a-c3ce-4044-a58f-94347cb38b31","status":400},"previous":null}
2022-11-24 11:01:12.924;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"9adf6ac4-ba21-4bcc-ba5c-a3e936607af1","status":400},"previous":null}
2022-11-24 11:01:10.236;2022-11-08T12:04:14.534-04:00;400;MLA;41783592916;41783592916;cross_docking;2000003943336657;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"58c7c443-44c0-4770-a91e-9fa04949d966","status":400},"previous":null}
2022-11-24 10:53:31.174;2022-11-23T15:47:00.413-04:00;400;MLA;41823773275;41823773275;drop_off;2000003985581693;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"eda4fdcb-5dc0-453e-b33c-6f7d738a5657","status":400},"previous":null}
2022-11-24 10:51:33.402;2022-11-23T17:19:25.424-04:00;400;MLA;41824047099;41824047099;drop_off;2000003983451221;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"f25fd814-d176-4e7f-9240-5b63f7fa29c5","status":400},"previous":null}
2022-11-24 10:48:10.423;2022-11-23T15:50:29.485-04:00;400;MLA;41823783951;41823783951;cross_docking;2000003985594401;{"current":{"body":"{\"error\": \"Pack count should be between 2, 2\"}","requestId":"05e52f8b-aa18-4709-a7b3-0886ad66fcd3","status":400},"previous":null}
